local_equipo,local_foulsCommitted,local_yellowCards,local_redCards,local_offsides,local_wonCorners,local_saves,local_possessionPct,local_totalShots,local_shotsOnTarget,local_shotPct,local_penaltyKickGoals,local_penaltyKickShots,local_accuratePasses,local_totalPasses,local_passPct,local_accurateCrosses,local_totalCrosses,local_crossPct,local_totalLongBalls,local_accurateLongBalls,local_longballPct,local_blockedShots,local_effectiveTackles,local_totalTackles,local_tacklePct,local_interceptions,local_effectiveClearance,local_totalClearance,visita_equipo,visita_foulsCommitted,visita_yellowCards,visita_redCards,visita_offsides,visita_wonCorners,visita_saves,visita_possessionPct,visita_totalShots,visita_shotsOnTarget,visita_shotPct,visita_penaltyKickGoals,visita_penaltyKickShots,visita_accuratePasses,visita_totalPasses,visita_passPct,visita_accurateCrosses,visita_totalCrosses,visita_crossPct,visita_totalLongBalls,visita_accurateLongBalls,visita_longballPct,visita_blockedShots,visita_effectiveTackles,visita_totalTackles,visita_tacklePct,visita_interceptions,visita_effectiveClearance,visita_totalClearance,event_id,fecha,temporada
Alanyaspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Galatasaray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646152,2023-04-18 17:30:00,2023
Fatih Karagümrük,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Umraniyespor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646155,2023-04-18 17:30:00,2023
Istanbulspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Antalyaspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646154,2023-04-19 14:00:00,2023
Kayserispor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kasimpasa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646159,2023-04-19 14:00:00,2023
Besiktas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hatayspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646158,2023-04-19 16:00:00,2023
Istanbul Basaksehir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fenerbahce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646153,2023-04-19 17:30:00,2023
Konyaspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Adana Demirspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646156,2023-04-19 17:30:00,2023
Ankaragucu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giresunspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646151,2023-04-20 14:00:00,2023
Sivasspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trabzonspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646157,2023-04-20 17:30:00,2023
Umraniyespor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Besiktas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646164,2023-04-22 16:00:00,2023
Kasimpasa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Konyaspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646167,2023-04-23 10:30:00,2023
Adana Demirspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kayserispor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646168,2023-04-23 13:00:00,2023
Gaziantep FK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alanyaspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646160,2023-04-23 16:00:00,2023
Hatayspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ankaragucu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646166,2023-04-23 16:00:00,2023
Galatasaray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fatih Karagümrük,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646163,2023-04-23 16:00:00,2023
Giresunspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Istanbul Basaksehir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646165,2023-04-24 14:00:00,2023
Antalyaspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sivasspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646161,2023-04-24 17:00:00,2023
Fenerbahce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Istanbulspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646162,2023-04-24 17:00:00,2023
Alanyaspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Umraniyespor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646175,2023-04-28 17:00:00,2023
Fatih Karagümrük,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Antalyaspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646169,2023-04-29 13:00:00,2023
Konyaspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trabzonspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646172,2023-04-29 13:00:00,2023
Ankaragucu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kasimpasa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646176,2023-04-29 16:00:00,2023
Sivasspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fenerbahce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646177,2023-04-29 16:00:00,2023
Besiktas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Galatasaray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646173,2023-04-30 16:00:00,2023
Istanbul Basaksehir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hatayspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646174,2023-04-30 16:00:00,2023
Kayserispor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gaziantep FK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646171,2023-04-30 16:00:00,2023
Istanbulspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giresunspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646170,2023-05-01 17:00:00,2023
Antalyaspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Besiktas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646185,2023-05-06 16:00:00,2023
Adana Demirspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alanyaspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646186,2023-05-06 18:00:00,2023
Umraniyespor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sivasspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646184,2023-05-07 10:30:00,2023
Konyaspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kayserispor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646182,2023-05-07 13:00:00,2023
Hatayspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Istanbulspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646181,2023-05-07 16:00:00,2023
Gaziantep FK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fatih Karagümrük,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646179,2023-05-07 16:00:00,2023
Giresunspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fenerbahce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646180,2023-05-07 16:00:00,2023
Trabzonspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ankaragucu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646183,2023-05-08 17:00:00,2023
Galatasaray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Istanbul Basaksehir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646178,2023-05-08 17:00:00,2023
Sivasspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kasimpasa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646195,2023-05-16 14:00:00,2023
Alanyaspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Konyaspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646187,2023-05-16 17:00:00,2023
Istanbulspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Galatasaray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646191,2023-05-16 17:00:00,2023
Istanbul Basaksehir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Umraniyespor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646190,2023-05-17 14:00:00,2023
Giresunspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hatayspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646189,2023-05-17 16:00:00,2023
Besiktas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gaziantep FK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646193,2023-05-17 16:00:00,2023
Ankaragucu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Antalyaspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646194,2023-05-17 17:00:00,2023
Fatih Karagümrük,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Adana Demirspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646192,2023-05-17 17:00:00,2023
Fenerbahce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trabzonspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646188,2023-05-18 17:00:00,2023
Kasimpasa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Istanbulspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646201,2023-05-20 13:00:00,2023
Kayserispor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alanyaspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646202,2023-05-20 16:00:00,2023
Galatasaray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sivasspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646198,2023-05-20 16:00:00,2023
Umraniyespor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ankaragucu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646199,2023-05-21 13:00:00,2023
Hatayspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fenerbahce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646204,2023-05-21 16:00:00,2023
Gaziantep FK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giresunspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646200,2023-05-21 16:00:00,2023
Adana Demirspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Besiktas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646196,2023-05-21 16:00:00,2023
Antalyaspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Istanbul Basaksehir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646197,2023-05-21 16:00:00,2023
Trabzonspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fatih Karagümrük,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646203,2023-05-22 17:00:00,2023
Sivasspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Konyaspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646213,2023-05-30 17:00:00,2023
Alanyaspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kasimpasa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646205,2023-05-30 17:00:00,2023
Istanbulspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Adana Demirspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646212,2023-05-30 17:00:00,2023
Fatih Karagümrük,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kayserispor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646207,2023-05-30 17:00:00,2023
Hatayspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Umraniyespor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646210,2023-05-30 17:00:00,2023
Giresunspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trabzonspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646209,2023-05-30 17:00:00,2023
Fenerbahce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Antalyaspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646208,2023-05-30 17:00:00,2023
Ankaragucu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Galatasaray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646206,2023-05-30 17:00:00,2023
Istanbul Basaksehir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gaziantep FK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646211,2023-05-30 17:00:00,2023
Konyaspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fatih Karagümrük,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646220,2023-06-03 13:00:00,2023
Umraniyespor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giresunspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646222,2023-06-03 16:00:00,2023
Kayserispor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ankaragucu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646219,2023-06-03 16:00:00,2023
Adana Demirspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Istanbul Basaksehir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646214,2023-06-03 16:00:00,2023
Kasimpasa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Besiktas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646218,2023-06-03 16:00:00,2023
Antalyaspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hatayspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646215,2023-06-03 16:00:00,2023
Gaziantep FK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Istanbulspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646217,2023-06-03 16:00:00,2023
Trabzonspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alanyaspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646221,2023-06-03 16:00:00,2023
Galatasaray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fenerbahce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646216,2023-06-04 16:00:00,2023
Fatih Karagümrük,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kasimpasa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646225,2023-06-06 14:00:00,2023
Sivasspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kayserispor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646231,2023-06-06 14:00:00,2023
Istanbul Basaksehir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trabzonspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646229,2023-06-06 17:00:00,2023
Fenerbahce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gaziantep FK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646226,2023-06-07 13:00:00,2023
Hatayspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Galatasaray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646228,2023-06-07 13:00:00,2023
Ankaragucu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Adana Demirspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646223,2023-06-07 17:00:00,2023
Giresunspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Antalyaspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646227,2023-06-07 17:00:00,2023
Istanbulspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Umraniyespor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646230,2023-06-07 17:00:00,2023
Besiktas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Konyaspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646224,2023-06-07 17:00:00,2023
Trabzonspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Antalyaspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683137,2023-08-11 18:00:00,2023
Konyaspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Istanbulspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683134,2023-08-12 16:15:00,2023
Kasimpasa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ankaragucu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683132,2023-08-12 16:15:00,2023
Pendikspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hatayspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683135,2023-08-12 18:45:00,2023
Kayserispor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Galatasaray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683133,2023-08-12 18:45:00,2023
Sivasspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Samsunspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683136,2023-08-13 16:15:00,2023
Adana Demirspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Caykur Rizespor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683128,2023-08-13 18:45:00,2023
Fenerbahce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gaziantep FK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683131,2023-08-13 18:45:00,2023
Fatih Karagümrük,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Besiktas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683130,2023-08-14 18:00:00,2023
Alanyaspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Istanbul Basaksehir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683129,2023-08-14 18:00:00,2023
Antalyaspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Konyaspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683139,2023-08-18 18:00:00,2023
Istanbulspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kayserispor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683146,2023-08-18 18:00:00,2023
Caykur Rizespor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alanyaspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683141,2023-08-19 16:15:00,2023
Hatayspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kasimpasa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683144,2023-08-19 18:45:00,2023
Galatasaray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trabzonspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683142,2023-08-19 18:45:00,2023
Istanbul Basaksehir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fatih Karagümrük,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683145,2023-08-20 16:15:00,2023
Gaziantep FK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sivasspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683143,2023-08-20 18:45:00,2023
Besiktas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pendikspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683140,2023-08-20 18:45:00,2023
Samsunspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fenerbahce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683147,2023-08-21 18:00:00,2023
Ankaragucu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Adana Demirspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683138,2023-08-21 18:00:00,2023
Konyaspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gaziantep FK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683155,2023-08-25 18:00:00,2023
Trabzonspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Caykur Rizespor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683156,2023-08-26 16:15:00,2023
Kasimpasa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pendikspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683153,2023-08-26 16:15:00,2023
Sivasspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Antalyaspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683152,2023-08-26 18:45:00,2023
Fatih Karagümrük,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ankaragucu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683150,2023-08-27 16:15:00,2023
Kayserispor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Samsunspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683154,2023-08-27 16:15:00,2023
Alanyaspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hatayspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683149,2023-08-27 18:45:00,2023
Kasimpasa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trabzonspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683165,2023-09-01 18:00:00,2023
Caykur Rizespor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fatih Karagümrük,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683161,2023-09-01 18:00:00,2023
Istanbul Basaksehir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Konyaspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683164,2023-09-02 16:15:00,2023
Pendikspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alanyaspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683166,2023-09-02 16:15:00,2023
Gaziantep FK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Galatasaray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683162,2023-09-02 18:45:00,2023
Antalyaspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kayserispor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683159,2023-09-02 18:45:00,2023
Besiktas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sivasspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683160,2023-09-03 16:15:00,2023
Hatayspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Adana Demirspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683163,2023-09-03 18:45:00,2023
Ankaragucu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fenerbahce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683158,2023-09-03 18:45:00,2023
Konyaspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Caykur Rizespor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683175,2023-09-16 14:00:00,2023
Kayserispor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gaziantep FK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683174,2023-09-16 14:00:00,2023
Galatasaray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Samsunspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683172,2023-09-16 17:00:00,2023
Adana Demirspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pendikspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683168,2023-09-16 17:00:00,2023
Fenerbahce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Antalyaspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683171,2023-09-17 14:00:00,2023
Istanbulspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Istanbul Basaksehir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683173,2023-09-17 14:00:00,2023
Trabzonspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Besiktas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683177,2023-09-17 17:00:00,2023
Alanyaspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kasimpasa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683169,2023-09-17 17:00:00,2023
Sivasspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ankaragucu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683176,2023-09-18 17:00:00,2023
Fatih Karagümrük,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hatayspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683170,2023-09-18 17:00:00,2023
Gaziantep FK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Istanbulspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683183,2023-09-22 17:00:00,2023
Caykur Rizespor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sivasspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683187,2023-09-23 14:00:00,2023
Pendikspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fatih Karagümrük,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683186,2023-09-23 14:00:00,2023
Istanbul Basaksehir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Galatasaray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683185,2023-09-23 17:00:00,2023
Antalyaspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Samsunspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683180,2023-09-23 17:00:00,2023
Besiktas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kayserispor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683181,2023-09-24 14:00:00,2023
Ankaragucu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Konyaspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683179,2023-09-24 14:00:00,2023
Alanyaspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fenerbahce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683178,2023-09-24 17:00:00,2023
Kasimpasa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Adana Demirspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683182,2023-09-24 17:00:00,2023
Hatayspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trabzonspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683184,2023-09-25 17:00:00,2023
Istanbulspor,13.0,1.0,0.0,0.0,3.0,7.0,30.1,5.0,3.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Galatasaray,16.0,2.0,0.0,0.0,4.0,3.0,69.9,16.0,8.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,683157,2023-09-26 17:00:00,2023
Adana Demirspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Besiktas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683148,2023-09-27 17:00:00,2023
Fenerbahce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Istanbul Basaksehir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683151,2023-09-28 17:00:00,2023
Samsunspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gaziantep FK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683193,2023-09-29 17:00:00,2023
Sivasspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hatayspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683197,2023-09-30 10:30:00,2023
Trabzonspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pendikspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683191,2023-09-30 13:00:00,2023
Istanbulspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Antalyaspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683196,2023-09-30 13:00:00,2023
Galatasaray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ankaragucu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683195,2023-09-30 16:00:00,2023
