event_id,fecha,temporada,local_id,visita_id,local,visita,goles_local,goles_visita,estado
608617,2021-10-23 18:30:00,2021,129,268,Hertha Berlin,Borussia Mönchengladbach,1.0,0.0,post
608611,2021-10-24 15:30:00,2021,122,131,FC Cologne,Bayer Leverkusen,2.0,2.0,post
608615,2021-10-24 17:30:00,2021,134,598,VfB Stuttgart,1. FC Union Berlin,1.0,1.0,post
608614,2021-10-24 19:30:00,2021,121,125,VfL Bochum,Eintracht Frankfurt,2.0,0.0,post
608624,2021-10-29 20:30:00,2021,7911,129,TSG Hoffenheim,Hertha Berlin,2.0,0.0,post
608620,2021-10-30 15:30:00,2021,598,132,1. FC Union Berlin,Bayern Munich,2.0,5.0,post
608628,2021-10-30 15:30:00,2021,2506,2950,Arminia Bielefeld,Mainz,1.0,2.0,post
608627,2021-10-30 15:30:00,2021,131,138,Bayer Leverkusen,VfL Wolfsburg,0.0,2.0,post
608626,2021-10-30 15:30:00,2021,124,122,Borussia Dortmund,FC Cologne,2.0,0.0,post
608621,2021-10-30 15:30:00,2021,126,3070,SC Freiburg,SpVgg Greuther Fürth,3.0,1.0,post
608623,2021-10-30 18:30:00,2021,125,11420,Eintracht Frankfurt,RB Leipzig,1.0,1.0,post
608622,2021-10-31 15:30:00,2021,3841,134,FC Augsburg,VfB Stuttgart,4.0,1.0,post
608625,2021-10-31 17:30:00,2021,268,121,Borussia Mönchengladbach,VfL Bochum,2.0,1.0,post
608631,2021-11-05 20:30:00,2021,2950,268,Mainz,Borussia Mönchengladbach,1.0,1.0,post
608630,2021-11-06 15:30:00,2021,132,126,Bayern Munich,SC Freiburg,2.0,1.0,post
608635,2021-11-06 15:30:00,2021,134,2506,VfB Stuttgart,Arminia Bielefeld,0.0,1.0,post
608636,2021-11-06 15:30:00,2021,121,7911,VfL Bochum,TSG Hoffenheim,2.0,0.0,post
608633,2021-11-06 15:30:00,2021,138,3841,VfL Wolfsburg,FC Augsburg,1.0,0.0,post
608637,2021-11-06 18:30:00,2021,11420,124,RB Leipzig,Borussia Dortmund,2.0,1.0,post
608629,2021-11-07 15:30:00,2021,129,131,Hertha Berlin,Bayer Leverkusen,1.0,1.0,post
608632,2021-11-07 17:30:00,2021,122,598,FC Cologne,1. FC Union Berlin,2.0,2.0,post
608634,2021-11-07 19:30:00,2021,3070,125,SpVgg Greuther Fürth,Eintracht Frankfurt,1.0,2.0,post
608645,2021-11-19 20:30:00,2021,3841,132,FC Augsburg,Bayern Munich,2.0,1.0,post
608646,2021-11-20 15:30:00,2021,2506,138,Arminia Bielefeld,VfL Wolfsburg,2.0,2.0,post
608639,2021-11-20 15:30:00,2021,131,121,Bayer Leverkusen,VfL Bochum,1.0,0.0,post
608638,2021-11-20 15:30:00,2021,124,134,Borussia Dortmund,VfB Stuttgart,2.0,1.0,post
608642,2021-11-20 15:30:00,2021,268,3070,Borussia Mönchengladbach,SpVgg Greuther Fürth,4.0,0.0,post
608643,2021-11-20 15:30:00,2021,7911,11420,TSG Hoffenheim,RB Leipzig,2.0,0.0,post
608641,2021-11-20 18:30:00,2021,598,129,1. FC Union Berlin,Hertha Berlin,2.0,0.0,post
608644,2021-11-21 15:30:00,2021,126,125,SC Freiburg,Eintracht Frankfurt,0.0,2.0,post
608640,2021-11-21 17:30:00,2021,2950,122,Mainz,FC Cologne,1.0,1.0,post
608652,2021-11-26 20:30:00,2021,134,2950,VfB Stuttgart,Mainz,2.0,1.0,post
608651,2021-11-27 15:30:00,2021,138,124,VfL Wolfsburg,Borussia Dortmund,1.0,3.0,post
608655,2021-11-27 15:30:00,2021,121,126,VfL Bochum,SC Freiburg,2.0,1.0,post
608653,2021-11-27 15:30:00,2021,3070,7911,SpVgg Greuther Fürth,TSG Hoffenheim,3.0,6.0,post
608650,2021-11-27 15:30:00,2021,129,3841,Hertha Berlin,FC Augsburg,1.0,1.0,post
608647,2021-11-27 15:30:00,2021,122,268,FC Cologne,Borussia Mönchengladbach,4.0,1.0,post
608649,2021-11-27 18:30:00,2021,132,2506,Bayern Munich,Arminia Bielefeld,1.0,0.0,post
608648,2021-11-28 15:30:00,2021,125,598,Eintracht Frankfurt,1. FC Union Berlin,2.0,1.0,post
608654,2021-11-28 17:30:00,2021,11420,131,RB Leipzig,Bayer Leverkusen,1.0,3.0,post
608656,2021-12-03 20:30:00,2021,598,11420,1. FC Union Berlin,RB Leipzig,2.0,1.0,post
608661,2021-12-04 15:30:00,2021,2506,122,Arminia Bielefeld,FC Cologne,1.0,1.0,post
608664,2021-12-04 15:30:00,2021,131,3070,Bayer Leverkusen,SpVgg Greuther Fürth,7.0,1.0,post
608660,2021-12-04 15:30:00,2021,3841,121,FC Augsburg,VfL Bochum,2.0,3.0,post
608657,2021-12-04 15:30:00,2021,2950,138,Mainz,VfL Wolfsburg,3.0,0.0,post
608659,2021-12-04 15:30:00,2021,7911,125,TSG Hoffenheim,Eintracht Frankfurt,3.0,2.0,post
608663,2021-12-04 18:30:00,2021,124,132,Borussia Dortmund,Bayern Munich,2.0,3.0,post
608658,2021-12-05 15:30:00,2021,134,129,VfB Stuttgart,Hertha Berlin,2.0,2.0,post
608662,2021-12-05 17:30:00,2021,268,126,Borussia Mönchengladbach,SC Freiburg,0.0,6.0,post
608665,2021-12-10 20:30:00,2021,122,3841,FC Cologne,FC Augsburg,0.0,2.0,post
608671,2021-12-11 15:30:00,2021,132,2950,Bayern Munich,Mainz,2.0,1.0,post
608670,2021-12-11 15:30:00,2021,129,2506,Hertha Berlin,Arminia Bielefeld,2.0,0.0,post
608673,2021-12-11 15:30:00,2021,11420,268,RB Leipzig,Borussia Mönchengladbach,4.0,1.0,post
608667,2021-12-11 15:30:00,2021,126,7911,SC Freiburg,TSG Hoffenheim,1.0,2.0,post
608666,2021-12-11 15:30:00,2021,121,124,VfL Bochum,Borussia Dortmund,1.0,1.0,post
608669,2021-12-11 18:30:00,2021,138,134,VfL Wolfsburg,VfB Stuttgart,0.0,2.0,post
608668,2021-12-12 15:30:00,2021,3070,598,SpVgg Greuther Fürth,1. FC Union Berlin,1.0,0.0,post
608672,2021-12-12 17:30:00,2021,125,131,Eintracht Frankfurt,Bayer Leverkusen,5.0,2.0,post
608679,2021-12-14 18:30:00,2021,134,132,VfB Stuttgart,Bayern Munich,0.0,5.0,post
608677,2021-12-14 20:30:00,2021,2506,121,Arminia Bielefeld,VfL Bochum,2.0,0.0,post
608682,2021-12-14 20:30:00,2021,2950,129,Mainz,Hertha Berlin,4.0,0.0,post
608680,2021-12-14 20:30:00,2021,138,122,VfL Wolfsburg,FC Cologne,2.0,3.0,post
608676,2021-12-15 18:30:00,2021,268,125,Borussia Mönchengladbach,Eintracht Frankfurt,2.0,3.0,post
608678,2021-12-15 20:30:00,2021,3841,11420,FC Augsburg,RB Leipzig,1.0,1.0,post
608675,2021-12-15 20:30:00,2021,124,3070,Borussia Dortmund,SpVgg Greuther Fürth,3.0,0.0,post
608674,2021-12-15 20:30:00,2021,131,7911,Bayer Leverkusen,TSG Hoffenheim,2.0,2.0,post
608681,2021-12-15 20:30:00,2021,598,126,1. FC Union Berlin,SC Freiburg,0.0,0.0,post
608685,2021-12-17 20:30:00,2021,132,138,Bayern Munich,VfL Wolfsburg,4.0,0.0,post
608684,2021-12-18 15:30:00,2021,125,2950,Eintracht Frankfurt,Mainz,1.0,0.0,post
608691,2021-12-18 15:30:00,2021,11420,2506,RB Leipzig,Arminia Bielefeld,0.0,2.0,post
608688,2021-12-18 15:30:00,2021,3070,3841,SpVgg Greuther Fürth,FC Augsburg,0.0,0.0,post
608690,2021-12-18 15:30:00,2021,7911,268,TSG Hoffenheim,Borussia Mönchengladbach,1.0,1.0,post
608687,2021-12-18 15:30:00,2021,121,598,VfL Bochum,1. FC Union Berlin,0.0,1.0,post
608686,2021-12-18 18:30:00,2021,129,124,Hertha Berlin,Borussia Dortmund,3.0,2.0,post
608689,2021-12-19 15:30:00,2021,126,131,SC Freiburg,Bayer Leverkusen,2.0,1.0,post
608683,2021-12-19 17:30:00,2021,122,134,FC Cologne,VfB Stuttgart,1.0,0.0,post
608693,2022-01-07 20:30:00,2022,132,268,Bayern Munich,Borussia Mönchengladbach,1.0,2.0,post
608699,2022-01-08 15:30:00,2022,7911,3841,TSG Hoffenheim,FC Augsburg,3.0,1.0,post
608697,2022-01-08 15:30:00,2022,3070,134,SpVgg Greuther Fürth,VfB Stuttgart,0.0,0.0,post
608695,2022-01-08 15:30:00,2022,131,598,Bayer Leverkusen,1. FC Union Berlin,2.0,2.0,post
608700,2022-01-08 15:30:00,2022,11420,2950,RB Leipzig,Mainz,4.0,1.0,post
608698,2022-01-08 15:30:00,2022,126,2506,SC Freiburg,Arminia Bielefeld,2.0,2.0,post
608694,2022-01-08 18:30:00,2022,125,124,Eintracht Frankfurt,Borussia Dortmund,2.0,3.0,post
608692,2022-01-09 15:30:00,2022,129,122,Hertha Berlin,FC Cologne,1.0,3.0,post
608696,2022-01-09 17:30:00,2022,121,138,VfL Bochum,VfL Wolfsburg,1.0,0.0,post
608701,2022-01-14 20:30:00,2022,124,126,Borussia Dortmund,SC Freiburg,5.0,1.0,post
608703,2022-01-15 15:30:00,2022,598,7911,1. FC Union Berlin,TSG Hoffenheim,2.0,1.0,post
608704,2022-01-15 15:30:00,2022,122,132,FC Cologne,Bayern Munich,0.0,4.0,post
608702,2022-01-15 15:30:00,2022,2950,121,Mainz,VfL Bochum,1.0,0.0,post
608707,2022-01-15 15:30:00,2022,134,11420,VfB Stuttgart,RB Leipzig,0.0,2.0,post
608706,2022-01-15 15:30:00,2022,138,129,VfL Wolfsburg,Hertha Berlin,0.0,0.0,post
608705,2022-01-15 18:30:00,2022,268,131,Borussia Mönchengladbach,Bayer Leverkusen,1.0,2.0,post
608708,2022-01-16 15:30:00,2022,3841,125,FC Augsburg,Eintracht Frankfurt,1.0,1.0,post
608709,2022-01-16 17:30:00,2022,2506,3070,Arminia Bielefeld,SpVgg Greuther Fürth,2.0,2.0,post
608712,2022-01-21 20:30:00,2022,125,2506,Eintracht Frankfurt,Arminia Bielefeld,0.0,2.0,post
608710,2022-01-22 15:30:00,2022,131,3841,Bayer Leverkusen,FC Augsburg,5.0,1.0,post
608711,2022-01-22 15:30:00,2022,268,598,Borussia Mönchengladbach,1. FC Union Berlin,1.0,2.0,post
608715,2022-01-22 15:30:00,2022,126,134,SC Freiburg,VfB Stuttgart,2.0,0.0,post
608716,2022-01-22 15:30:00,2022,3070,2950,SpVgg Greuther Fürth,Mainz,2.0,1.0,post
608718,2022-01-22 15:30:00,2022,7911,124,TSG Hoffenheim,Borussia Dortmund,2.0,3.0,post
608714,2022-01-22 18:30:00,2022,121,122,VfL Bochum,FC Cologne,2.0,2.0,post
608717,2022-01-23 15:30:00,2022,11420,138,RB Leipzig,VfL Wolfsburg,2.0,0.0,post
608713,2022-01-23 17:30:00,2022,129,132,Hertha Berlin,Bayern Munich,1.0,4.0,post
608720,2022-02-04 20:30:00,2022,129,121,Hertha Berlin,VfL Bochum,1.0,1.0,post
608719,2022-02-05 15:30:00,2022,134,125,VfB Stuttgart,Eintracht Frankfurt,2.0,3.0,post
608726,2022-02-05 15:30:00,2022,122,126,FC Cologne,SC Freiburg,1.0,0.0,post
608725,2022-02-05 15:30:00,2022,2950,7911,Mainz,TSG Hoffenheim,2.0,0.0,post
608727,2022-02-05 15:30:00,2022,2506,268,Arminia Bielefeld,Borussia Mönchengladbach,1.0,1.0,post
608722,2022-02-05 15:30:00,2022,3841,598,FC Augsburg,1. FC Union Berlin,2.0,0.0,post
608721,2022-02-05 18:30:00,2022,132,11420,Bayern Munich,RB Leipzig,3.0,2.0,post
608724,2022-02-06 15:30:00,2022,124,131,Borussia Dortmund,Bayer Leverkusen,2.0,5.0,post
608723,2022-02-06 17:30:00,2022,138,3070,VfL Wolfsburg,SpVgg Greuther Fürth,4.0,1.0,post
608731,2022-02-11 20:30:00,2022,11420,122,RB Leipzig,FC Cologne,3.0,1.0,post
608733,2022-02-12 15:30:00,2022,268,3841,Borussia Mönchengladbach,FC Augsburg,3.0,2.0,post
608732,2022-02-12 15:30:00,2022,125,138,Eintracht Frankfurt,VfL Wolfsburg,0.0,2.0,post
608729,2022-02-12 15:30:00,2022,126,2950,SC Freiburg,Mainz,1.0,1.0,post
608730,2022-02-12 15:30:00,2022,3070,129,SpVgg Greuther Fürth,Hertha Berlin,2.0,1.0,post
608736,2022-02-12 15:30:00,2022,121,132,VfL Bochum,Bayern Munich,4.0,2.0,post
608734,2022-02-12 18:30:00,2022,131,134,Bayer Leverkusen,VfB Stuttgart,4.0,2.0,post
608735,2022-02-13 15:30:00,2022,598,124,1. FC Union Berlin,Borussia Dortmund,0.0,3.0,post
608728,2022-02-13 17:30:00,2022,7911,2506,TSG Hoffenheim,Arminia Bielefeld,2.0,0.0,post
608738,2022-02-18 20:30:00,2022,2950,131,Mainz,Bayer Leverkusen,3.0,2.0,post
608744,2022-02-19 15:30:00,2022,2506,598,Arminia Bielefeld,1. FC Union Berlin,1.0,0.0,post
608743,2022-02-19 15:30:00,2022,3841,126,FC Augsburg,SC Freiburg,1.0,2.0,post
608740,2022-02-19 15:30:00,2022,134,121,VfB Stuttgart,VfL Bochum,1.0,1.0,post
608739,2022-02-19 15:30:00,2022,138,7911,VfL Wolfsburg,TSG Hoffenheim,1.0,2.0,post
608737,2022-02-19 18:30:00,2022,122,125,FC Cologne,Eintracht Frankfurt,1.0,0.0,post
608742,2022-02-20 15:30:00,2022,132,3070,Bayern Munich,SpVgg Greuther Fürth,4.0,1.0,post
608745,2022-02-20 17:30:00,2022,124,268,Borussia Dortmund,Borussia Mönchengladbach,6.0,0.0,post
608741,2022-02-20 19:30:00,2022,129,11420,Hertha Berlin,RB Leipzig,1.0,6.0,post
608747,2022-02-25 20:30:00,2022,7911,134,TSG Hoffenheim,VfB Stuttgart,2.0,1.0,post
608752,2022-02-26 15:30:00,2022,268,138,Borussia Mönchengladbach,VfL Wolfsburg,2.0,2.0,post
608748,2022-02-26 15:30:00,2022,126,129,SC Freiburg,Hertha Berlin,3.0,0.0,post
608746,2022-02-26 15:30:00,2022,598,2950,1. FC Union Berlin,Mainz,3.0,1.0,post
608753,2022-02-26 15:30:00,2022,131,2506,Bayer Leverkusen,Arminia Bielefeld,3.0,0.0,post
608749,2022-02-26 15:30:00,2022,3070,122,SpVgg Greuther Fürth,FC Cologne,1.0,1.0,post
608751,2022-02-26 18:30:00,2022,125,132,Eintracht Frankfurt,Bayern Munich,0.0,1.0,post
608750,2022-02-27 15:30:00,2022,121,11420,VfL Bochum,RB Leipzig,0.0,1.0,post
608754,2022-02-27 17:30:00,2022,3841,124,FC Augsburg,Borussia Dortmund,1.0,1.0,post
608756,2022-03-04 20:30:00,2022,2506,3841,Arminia Bielefeld,FC Augsburg,0.0,1.0,post
608757,2022-03-05 15:30:00,2022,132,131,Bayern Munich,Bayer Leverkusen,1.0,1.0,post
608758,2022-03-05 15:30:00,2022,129,125,Hertha Berlin,Eintracht Frankfurt,1.0,4.0,post
608763,2022-03-05 15:30:00,2022,11420,126,RB Leipzig,SC Freiburg,1.0,1.0,post
608761,2022-03-05 15:30:00,2022,121,3070,VfL Bochum,SpVgg Greuther Fürth,2.0,1.0,post
608762,2022-03-05 15:30:00,2022,138,598,VfL Wolfsburg,1. FC Union Berlin,1.0,0.0,post
608760,2022-03-05 18:30:00,2022,134,268,VfB Stuttgart,Borussia Mönchengladbach,3.0,2.0,post
608759,2022-03-06 17:30:00,2022,122,7911,FC Cologne,TSG Hoffenheim,0.0,1.0,post
608764,2022-03-12 15:30:00,2022,598,134,1. FC Union Berlin,VfB Stuttgart,1.0,1.0,post
608771,2022-03-12 15:30:00,2022,126,138,SC Freiburg,VfL Wolfsburg,3.0,2.0,post
608772,2022-03-12 15:30:00,2022,7911,132,TSG Hoffenheim,Bayern Munich,1.0,1.0,post
608767,2022-03-12 18:30:00,2022,268,129,Borussia Mönchengladbach,Hertha Berlin,2.0,0.0,post
608765,2022-03-13 15:30:00,2022,131,122,Bayer Leverkusen,FC Cologne,0.0,1.0,post
608766,2022-03-13 17:30:00,2022,124,2506,Borussia Dortmund,Arminia Bielefeld,1.0,0.0,post
608768,2022-03-13 17:30:00,2022,125,121,Eintracht Frankfurt,VfL Bochum,2.0,1.0,post
608770,2022-03-13 19:30:00,2022,3070,11420,SpVgg Greuther Fürth,RB Leipzig,1.0,6.0,post
608755,2022-03-16 18:30:00,2022,2950,124,Mainz,Borussia Dortmund,0.0,1.0,post
608780,2022-03-18 20:30:00,2022,121,268,VfL Bochum,Borussia Mönchengladbach,0.0,2.0,post
608776,2022-03-19 15:30:00,2022,129,7911,Hertha Berlin,TSG Hoffenheim,3.0,0.0,post
608774,2022-03-19 15:30:00,2022,2950,2506,Mainz,Arminia Bielefeld,4.0,0.0,post
608778,2022-03-19 15:30:00,2022,3070,126,SpVgg Greuther Fürth,SC Freiburg,0.0,0.0,post
608779,2022-03-19 15:30:00,2022,134,3841,VfB Stuttgart,FC Augsburg,3.0,2.0,post
608775,2022-03-19 18:30:00,2022,132,598,Bayern Munich,1. FC Union Berlin,4.0,0.0,post
608781,2022-03-20 15:30:00,2022,11420,125,RB Leipzig,Eintracht Frankfurt,0.0,0.0,post
608777,2022-03-20 17:30:00,2022,138,131,VfL Wolfsburg,Bayer Leverkusen,0.0,2.0,post
608773,2022-03-20 19:30:00,2022,122,124,FC Cologne,Borussia Dortmund,1.0,1.0,post
608782,2022-04-01 20:30:00,2022,598,122,1. FC Union Berlin,FC Cologne,1.0,0.0,post
608787,2022-04-02 15:30:00,2022,2506,134,Arminia Bielefeld,VfB Stuttgart,1.0,1.0,post
608786,2022-04-02 15:30:00,2022,131,129,Bayer Leverkusen,Hertha Berlin,2.0,1.0,post
608790,2022-04-02 15:30:00,2022,125,3070,Eintracht Frankfurt,SpVgg Greuther Fürth,0.0,0.0,post
608784,2022-04-02 15:30:00,2022,126,132,SC Freiburg,Bayern Munich,1.0,4.0,post
608783,2022-04-02 15:30:00,2022,7911,121,TSG Hoffenheim,VfL Bochum,1.0,2.0,post
608789,2022-04-02 18:30:00,2022,124,11420,Borussia Dortmund,RB Leipzig,1.0,4.0,post
608785,2022-04-03 15:30:00,2022,3841,138,FC Augsburg,VfL Wolfsburg,3.0,0.0,post
608788,2022-04-03 17:30:00,2022,268,2950,Borussia Mönchengladbach,Mainz,1.0,1.0,post
